user_id,user_idx
396357115,19104
396408702,19105
396422890,19106
396507413,19107
396565174,19108
396641356,19109
396743463,19110
396749044,19111
396804498,19112
396808586,19113
396831702,19114
396834863,19115
396838283,19116
396883113,19117
396937726,19118
396954359,19119
396985135,19120
396995725,19121
397005324,19122
397031059,19123
397034097,19124
397051626,19125
397087946,19126
397147549,19127
397195203,19128
397210193,19129
397230151,19130
397233996,19131
397256529,19132
397317765,19133
397528872,19134
397583624,19135
397616745,19136
397617342,19137
397624559,19138
397661952,19139
397717167,19140
397726501,19141
397748897,19142
397758617,19143
397949068,19144
398076911,19145
398098834,19146
398099478,19147
398129705,19148
398214539,19149
398320430,19150
398354613,19151
398364993,19152
398404674,19153
398424146,19154
398462836,19155
398473925,19156
398564464,19157
398829549,19158
398838506,19159
398842314,19160
398851984,19161
398933302,19162
398940827,19163
398960034,19164
398995369,19165
399135037,19166
399184212,19167
399192605,19168
399297533,19169
399334545,19170
399352443,19171
399555084,19172
399559298,19173
399664117,19174
399665589,19175
399712913,19176
399722029,19177
399785087,19178
399796571,19179
399819844,19180
399822407,19181
399846051,19182
399871457,19183
399971746,19184
399997585,19185
400043933,19186
400067888,19187
400081949,19188
400098926,19189
400152273,19190
400167205,19191
400294294,19192
400298861,19193
400321216,19194
400352771,19195
400373529,19196
400393684,19197
400462893,19198
400479563,19199
400493487,19200
400535167,19201
400583325,19202
400670062,19203
400677538,19204
400724393,19205
400828996,19206
400831022,19207
400839033,19208
400916252,19209
400955606,19210
400996031,19211
401032022,19212
401080404,19213
401090263,19214
401220891,19215
401252253,19216
401275875,19217
401286522,19218
401340107,19219
401427478,19220
401548226,19221
401603654,19222
401630631,19223
401675584,19224
401693250,19225
401710943,19226
401820335,19227
401842670,19228
401896102,19229
401914072,19230
402154125,19231
402238312,19232
402255391,19233
402265922,19234
402283741,19235
402288751,19236
402327412,19237
402355096,19238
402371719,19239
402399544,19240
402470372,19241
402598915,19242
402676038,19243
402727732,19244
402814430,19245
402832991,19246
402883502,19247
402960381,19248
402999853,19249
403010782,19250
403036437,19251
403075430,19252
403088821,19253
403122296,19254
403130824,19255
403141057,19256
403204756,19257
403265959,19258
403314130,19259
403392568,19260
403432425,19261
403471262,19262
403504067,19263
403547251,19264
403590009,19265
403647191,19266
403649481,19267
403714732,19268
403777479,19269
403821695,19270
403839267,19271
403855355,19272
403866326,19273
403869776,19274
403877711,19275
403883485,19276
403899803,19277
403954499,19278
404095330,19279
404114848,19280
404248326,19281
404316178,19282
404323224,19283
404373739,19284
404377138,19285
404381894,19286
404393063,19287
404429460,19288
404455713,19289
404460410,19290
404524844,19291
404537806,19292
404581667,19293
404582385,19294
404705078,19295
404705179,19296
404841179,19297
404946834,19298
405103364,19299
405187043,19300
405187457,19301
405229960,19302
405247908,19303
405270914,19304
405383139,19305
405473700,19306
405496002,19307
405510283,19308
405561109,19309
405604860,19310
405614354,19311
405668199,19312
405710258,19313
405837328,19314
405852880,19315
405874317,19316
405909513,19317
406015757,19318
406041981,19319
406060728,19320
406245617,19321
406289145,19322
406295914,19323
406318939,19324
406394467,19325
406453671,19326
406466350,19327
406525423,19328
406561805,19329
406579529,19330
406610115,19331
406623771,19332
406654833,19333
406665273,19334
406688886,19335
406742542,19336
406784853,19337
406829745,19338
406992903,19339
407046265,19340
407051134,19341
407095709,19342
407157161,19343
407293901,19344
407332557,19345
407356109,19346
407357774,19347
407393085,19348
407420603,19349
407425794,19350
407447458,19351
407475376,19352
407538880,19353
407566718,19354
407599240,19355
407694346,19356
407843716,19357
407885371,19358
407897964,19359
407955785,19360
407988487,19361
408003196,19362
408012537,19363
408013429,19364
408059455,19365
408100933,19366
408113181,19367
408158442,19368
408162638,19369
408219044,19370
408224915,19371
408260631,19372
408270966,19373
408447390,19374
408566997,19375
408629605,19376
408752356,19377
408822783,19378
408875717,19379
408878579,19380
408898754,19381
408901200,19382
408981998,19383
409109615,19384
409210532,19385
409216562,19386
409219776,19387
409312294,19388
409388225,19389
409536718,19390
409610480,19391
409615677,19392
409617826,19393
409638595,19394
409642791,19395
409660384,19396
409703516,19397
409708243,19398
409722196,19399
409740284,19400
409756070,19401
409807751,19402
409828381,19403
409886625,19404
409889747,19405
410076442,19406
410132283,19407
410135192,19408
410222751,19409
410254400,19410
410334710,19411
410346044,19412
410413018,19413
410421354,19414
410436685,19415
410489408,19416
410553699,19417
410583826,19418
410643117,19419
410699811,19420
410820546,19421
410855828,19422
410910656,19423
410912170,19424
410941069,19425
410972730,19426
411012969,19427
411102017,19428
411170449,19429
411259340,19430
411346195,19431
411586401,19432
411687749,19433
411752020,19434
411755766,19435
411756641,19436
411766817,19437
411799851,19438
411824292,19439
411893707,19440
411902451,19441
411946468,19442
411968161,19443
411984805,19444
412006048,19445
412006449,19446
412008580,19447
412098326,19448
412243324,19449
412429347,19450
412461506,19451
412575180,19452
412580045,19453
412657146,19454
412735319,19455
412748349,19456
412761380,19457
412776430,19458
412803393,19459
412848891,19460
412850734,19461
412895942,19462
412997247,19463
413097868,19464
413178104,19465
413279067,19466
413306467,19467
413347462,19468
413366295,19469
413374401,19470
413385783,19471
413430640,19472
413460421,19473
413495031,19474
413502727,19475
413533828,19476
413590655,19477
413597188,19478
413676783,19479
413703852,19480
413708453,19481
413783592,19482
413912975,19483
414043064,19484
414044932,19485
414049378,19486
414123074,19487
414151133,19488
414168918,19489
414188338,19490
414204202,19491
414206745,19492
414217972,19493
414320591,19494
414365423,19495
414396340,19496
414479395,19497
414616373,19498
414653470,19499
414708110,19500
414742638,19501
414791877,19502
414862999,19503
414942466,19504
414952693,19505
414962189,19506
415054702,19507
415075929,19508
415083127,19509
415096339,19510
415097562,19511
415107548,19512
415120333,19513
415177704,19514
415186153,19515
415196079,19516
415207499,19517
415215505,19518
415260449,19519
415304375,19520
415379243,19521
415388526,19522
415482458,19523
415499498,19524
415532798,19525
415550654,19526
415560522,19527
415582246,19528
415606326,19529
415610646,19530
415634938,19531
415646327,19532
415664857,19533
415681188,19534
415705391,19535
415729672,19536
415762608,19537
415785026,19538
415826305,19539
415836706,19540
415917968,19541
415972863,19542
416005359,19543
416009248,19544
416067257,19545
416210615,19546
416233613,19547
416273943,19548
416321589,19549
416361380,19550
416418985,19551
416528983,19552
416540178,19553
416565687,19554
416632791,19555
416638719,19556
416659435,19557
416690465,19558
416708446,19559
416772537,19560
416902518,19561
417172283,19562
417205857,19563
417295493,19564
417355298,19565
417355686,19566
417362726,19567
417454411,19568
417501491,19569
417514660,19570
417532217,19571
417548211,19572
417553124,19573
417571583,19574
417681885,19575
417732580,19576
417909348,19577
417965044,19578
417971449,19579
418104982,19580
418113197,19581
418167416,19582
418251055,19583
418252815,19584
418271411,19585
418282772,19586
418282871,19587
418328601,19588
418339840,19589
418394758,19590
418421014,19591
418447447,19592
418509252,19593
418626202,19594
418733247,19595
418745855,19596
418821988,19597
418867782,19598
418872109,19599
418924155,19600
418954894,19601
419023913,19602
419026023,19603
419029257,19604
419029989,19605
419135860,19606
419139170,19607
419139650,19608
419142511,19609
419178291,19610
419195785,19611
419202838,19612
419203687,19613
419228673,19614
419234337,19615
419253617,19616
419253815,19617
419304022,19618
419327066,19619
419413032,19620
419451243,19621
419514999,19622
419662264,19623
419740301,19624
419789923,19625
419794002,19626
419815260,19627
419937299,19628
419951447,19629
419961805,19630
419987777,19631
420055717,19632
420062601,19633
420067396,19634
420086613,19635
420176985,19636
420275816,19637
420303214,19638
420351613,19639
420424892,19640
420498973,19641
420501578,19642
420518127,19643
420532842,19644
420593755,19645
420678292,19646
420714588,19647
420730517,19648
420831231,19649
421025022,19650
421199051,19651
421252560,19652
421417889,19653
421425167,19654
421434825,19655
421454379,19656
421473291,19657
421482494,19658
421521516,19659
421541060,19660
421705628,19661
421811599,19662
421845502,19663
421956601,19664
422002379,19665
422143534,19666
422153063,19667
422239459,19668
422394604,19669
422453223,19670
422479459,19671
422527009,19672
422531669,19673
422571210,19674
422602255,19675
422744651,19676
422755981,19677
422823799,19678
422868987,19679
422908493,19680
422924224,19681
422942150,19682
423110278,19683
423141737,19684
423275465,19685
423321195,19686
423368954,19687
423430757,19688
423514732,19689
423585641,19690
423625300,19691
423802579,19692
423831170,19693
423834478,19694
423841277,19695
423845471,19696
423849568,19697
423887518,19698
423910527,19699
423922228,19700
423941830,19701
423980282,19702
424026459,19703
424057610,19704
424083365,19705
424124066,19706
424268883,19707
424273037,19708
424331937,19709
424370015,19710
424435288,19711
424441568,19712
424445959,19713
424490654,19714
424606433,19715
424612297,19716
424700227,19717
424710580,19718
424762733,19719
424799825,19720
424808866,19721
424831065,19722
424832420,19723
424910578,19724
425083330,19725
425255424,19726
425304292,19727
425363123,19728
425418082,19729
425418920,19730
425459816,19731
425533575,19732
425580734,19733
425589377,19734
425920189,19735
425976608,19736
426001323,19737
426030413,19738
426047827,19739
426083802,19740
426108714,19741
426125491,19742
426157265,19743
426233808,19744
426257553,19745
426259753,19746
426268332,19747
426279559,19748
426334438,19749
426363199,19750
426561297,19751
426565939,19752
426630178,19753
426705135,19754
426757023,19755
426825447,19756
426842641,19757
426845023,19758
426864742,19759
426903572,19760
426907771,19761
426957556,19762
426960340,19763
426988874,19764
426989992,19765
427030899,19766
427049141,19767
427062600,19768
427272268,19769
427301182,19770
427402721,19771
427415094,19772
427452827,19773
427466764,19774
427472034,19775
427495215,19776
427501425,19777
427504037,19778
427512779,19779
427515851,19780
427528077,19781
427542204,19782
427572119,19783
427668743,19784
427682076,19785
427713420,19786
427852501,19787
428225985,19788
428227030,19789
428240184,19790
428326505,19791
428328096,19792
428415988,19793
428428104,19794
428434595,19795
428445173,19796
428492589,19797
428553804,19798
428577636,19799
428641140,19800
428654606,19801
428674188,19802
428682558,19803
428715353,19804
428731302,19805
428762753,19806
428865805,19807
428936612,19808
428971031,19809
428995806,19810
429158373,19811
429227620,19812
429297207,19813
429330793,19814
429353153,19815
429406652,19816
429535608,19817
429536077,19818
429539867,19819
429550854,19820
429554298,19821
429601885,19822
429620941,19823
429640795,19824
429707643,19825
429712104,19826
429737232,19827
429801709,19828
430057402,19829
430272786,19830
430275738,19831
430332173,19832
430349006,19833
430364646,19834
430393594,19835
430419773,19836
430459707,19837
430467216,19838
430467939,19839
430579114,19840
430925630,19841
430952981,19842
430976041,19843
431023014,19844
431083316,19845
431089161,19846
431108762,19847
431141725,19848
431143412,19849
431152278,19850
431159348,19851
431163217,19852
431170601,19853
431171274,19854
431180998,19855
431182117,19856
431198790,19857
431264470,19858
431281110,19859
431311476,19860
431476522,19861
431503802,19862
431504592,19863
431570985,19864
431652900,19865
431658017,19866
431677538,19867
431686303,19868
431692445,19869
431776956,19870
431849392,19871
431889587,19872
431975014,19873
432064754,19874
432120785,19875
432169654,19876
432214156,19877
432246112,19878
432296422,19879
432486797,19880
432566709,19881
432587582,19882
432600272,19883
432602712,19884
432623796,19885
432674236,19886
432714281,19887
432774332,19888
432805850,19889
432823166,19890
432903500,19891
433119144,19892
433138406,19893
433150658,19894
433174112,19895
433233965,19896
433357633,19897
433417278,19898
433417716,19899
433423811,19900
433450568,19901
433492915,19902
433494674,19903
433523412,19904
433566280,19905
433596226,19906
433596590,19907
433675700,19908
433685408,19909
433735300,19910
433736305,19911
433742336,19912
433814464,19913
433851538,19914
433877693,19915
433908374,19916
433926352,19917
433948886,19918
